timestamp,entry_id,temperature,rh,voltage
2022-08-27T07:38:11Z,5169,20,55,
2022-08-27T07:40:13Z,5170,20,54,
2022-08-27T07:45:13Z,5171,20,54,34
2022-08-27T07:48:09Z,5172,21,55,
2022-08-27T07:50:13Z,5173,20,54,
2022-08-27T07:53:09Z,5174,21,55,
2022-08-27T07:55:13Z,5175,20,54,
2022-08-27T07:58:09Z,5176,21,55,
2022-08-27T08:03:09Z,5177,21,54,34
2022-08-27T08:05:12Z,5178,20,54,
2022-08-27T08:08:09Z,5179,21,54,
2022-08-27T08:10:12Z,5180,20,54,
2022-08-27T08:13:08Z,5181,21,55,
2022-08-27T08:15:12Z,5182,20,55,
2022-08-27T08:18:08Z,5183,21,55,
2022-08-27T08:20:12Z,5184,21,55,
2022-08-27T08:23:08Z,5185,21,55,
2022-08-27T08:25:12Z,5186,21,55,
2022-08-27T08:28:07Z,5187,21,55,
2022-08-27T08:30:12Z,5188,21,53,
2022-08-27T08:33:06Z,5189,21,55,
2022-08-27T08:35:12Z,5190,21,53,
2022-08-27T08:38:06Z,5191,21,55,
2022-08-27T08:40:11Z,5192,21,53,
2022-08-27T08:43:05Z,5193,21,55,
2022-08-27T08:45:11Z,5194,21,54,
2022-08-27T08:48:04Z,5195,22,56,
2022-08-27T08:50:11Z,5196,21,54,
2022-08-27T08:53:04Z,5197,22,55,
2022-08-27T08:55:11Z,5198,21,53,
2022-08-27T08:58:04Z,5199,22,55,
2022-08-27T09:00:10Z,5200,21,54,
2022-08-27T09:03:03Z,5201,22,55,
2022-08-27T09:05:10Z,5202,21,54,
2022-08-27T09:08:03Z,5203,22,55,
2022-08-27T09:10:10Z,5204,21,53,
2022-08-27T09:13:03Z,5205,22,55,
2022-08-27T09:15:10Z,5206,21,53,
2022-08-27T09:18:02Z,5207,22,55,
2022-08-27T09:20:08Z,5208,21,53,
2022-08-27T09:23:02Z,5209,22,55,
2022-08-27T09:25:08Z,5210,21,53,
2022-08-27T09:28:02Z,5211,22,54,
2022-08-27T09:30:08Z,5212,21,53,
2022-08-27T09:33:01Z,5213,22,54,
2022-08-27T09:35:08Z,5214,21,53,
2022-08-27T09:38:01Z,5215,22,54,
2022-08-27T09:40:07Z,5216,21,53,
2022-08-27T09:43:00Z,5217,22,54,
2022-08-27T09:45:07Z,5218,21,53,
2022-08-27T09:48:00Z,5219,22,54,
2022-08-27T09:50:07Z,5220,21,53,
2022-08-27T09:52:59Z,5221,22,54,
2022-08-27T09:55:07Z,5222,21,53,
2022-08-27T09:57:59Z,5223,22,54,
2022-08-27T10:00:06Z,5224,21,53,
2022-08-27T10:02:58Z,5225,22,54,
2022-08-27T10:05:06Z,5226,21,53,
2022-08-27T10:07:57Z,5227,22,54,
2022-08-27T10:10:05Z,5228,21,53,
2022-08-27T10:12:57Z,5229,22,54,
2022-08-27T10:15:05Z,5230,21,53,
2022-08-27T10:17:56Z,5231,22,54,
2022-08-27T10:20:05Z,5232,21,53,
2022-08-27T10:22:56Z,5233,22,54,
2022-08-27T10:25:05Z,5234,21,53,
2022-08-27T10:27:56Z,5235,22,54,
2022-08-27T10:32:56Z,5236,22,54,
2022-08-27T10:35:04Z,5237,21,53,
2022-08-27T10:37:55Z,5238,22,53,
2022-08-27T10:40:04Z,5239,21,53,
2022-08-27T10:45:04Z,5240,21,53,34
2022-08-27T10:47:54Z,5241,22,53,
2022-08-27T10:50:04Z,5242,21,53,
2022-08-27T10:52:53Z,5243,22,53,
2022-08-27T10:55:03Z,5244,21,53,
2022-08-27T10:57:53Z,5245,22,53,
2022-08-27T11:00:03Z,5246,21,53,
2022-08-27T11:02:52Z,5247,22,53,
2022-08-27T11:05:03Z,5248,21,53,
2022-08-27T11:07:52Z,5249,22,53,
2022-08-27T11:10:03Z,5250,21,53,
2022-08-27T11:12:51Z,5251,22,53,
2022-08-27T11:15:02Z,5252,21,53,
2022-08-27T11:17:51Z,5253,22,53,
2022-08-27T11:20:02Z,5254,21,53,
2022-08-27T11:22:50Z,5255,22,53,
2022-08-27T11:25:02Z,5256,21,53,
2022-08-27T11:27:50Z,5257,22,53,
2022-08-27T11:30:02Z,5258,21,53,
2022-08-27T11:32:49Z,5259,22,54,
2022-08-27T11:35:01Z,5260,21,53,
2022-08-27T11:37:49Z,5261,22,54,
2022-08-27T11:40:00Z,5262,21,53,
2022-08-27T11:44:59Z,5263,21,53,34
2022-08-27T11:47:48Z,5264,22,53,
2022-08-27T11:49:59Z,5265,21,53,
2022-08-27T11:52:47Z,5266,22,54,
2022-08-27T11:54:59Z,5267,21,53,
2022-08-27T12:02:46Z,5268,22,54,34
2022-08-27T12:04:58Z,5269,21,53,
2022-08-27T12:07:46Z,5270,22,54,
2022-08-27T12:09:58Z,5271,21,53,
2022-08-27T12:12:45Z,5272,22,53,
2022-08-27T12:14:58Z,5273,21,53,
2022-08-27T12:17:45Z,5274,22,53,
2022-08-27T12:19:58Z,5275,21,53,
2022-08-27T12:22:44Z,5276,22,53,
2022-08-27T12:24:57Z,5277,21,53,
2022-08-27T12:27:44Z,5278,22,53,
2022-08-27T12:29:57Z,5279,21,53,
2022-08-27T12:32:44Z,5280,22,53,
2022-08-27T12:34:57Z,5281,21,53,
2022-08-27T12:37:43Z,5282,22,53,
2022-08-27T12:39:56Z,5283,21,53,
2022-08-27T12:44:57Z,5284,21,53,34
2022-08-27T12:47:42Z,5285,22,54,
2022-08-27T12:49:57Z,5286,21,53,
2022-08-27T12:52:41Z,5287,22,54,
2022-08-27T12:54:55Z,5288,21,53,
2022-08-27T12:57:41Z,5289,22,54,
2022-08-27T13:02:41Z,5290,22,53,34
2022-08-27T13:04:55Z,5291,21,53,
2022-08-27T13:07:40Z,5292,22,53,
2022-08-27T13:09:55Z,5293,21,53,
2022-08-27T13:12:39Z,5294,22,54,
2022-08-27T13:14:54Z,5295,21,53,
2022-08-27T13:17:39Z,5296,22,54,
2022-08-27T13:19:54Z,5297,21,53,
2022-08-27T13:22:38Z,5298,22,54,
2022-08-27T13:24:54Z,5299,21,53,
2022-08-27T13:27:38Z,5300,22,54,
2022-08-27T13:29:53Z,5301,21,53,
2022-08-27T13:32:37Z,5302,22,54,
2022-08-27T13:34:53Z,5303,21,53,
2022-08-27T13:37:37Z,5304,22,54,
2022-08-27T13:39:53Z,5305,21,53,
2022-08-27T13:42:36Z,5306,22,54,
2022-08-27T13:44:52Z,5307,21,53,
2022-08-27T13:47:36Z,5308,22,54,
2022-08-27T13:49:52Z,5309,21,53,
2022-08-27T13:52:35Z,5310,22,54,
2022-08-27T13:54:52Z,5311,21,53,
2022-08-27T13:57:35Z,5312,22,54,
2022-08-27T13:59:50Z,5313,21,53,
2022-08-27T14:02:35Z,5314,22,54,
2022-08-27T14:04:51Z,5315,21,53,
2022-08-27T14:07:34Z,5316,22,54,
2022-08-27T14:09:50Z,5317,21,53,
2022-08-27T14:12:34Z,5318,22,54,
2022-08-27T14:14:50Z,5319,21,53,
2022-08-27T14:17:33Z,5320,22,54,
2022-08-27T14:19:49Z,5321,21,53,
2022-08-27T14:22:33Z,5322,22,54,
2022-08-27T14:24:49Z,5323,21,53,
2022-08-27T14:27:33Z,5324,22,54,
2022-08-27T14:29:49Z,5325,21,53,
2022-08-27T14:32:32Z,5326,22,54,
2022-08-27T14:34:49Z,5327,21,53,
2022-08-27T14:37:32Z,5328,22,54,
2022-08-27T14:39:49Z,5329,21,53,
2022-08-27T14:42:31Z,5330,22,54,
2022-08-27T14:44:48Z,5331,21,53,
2022-08-27T14:47:30Z,5332,22,54,
2022-08-27T14:49:48Z,5333,21,53,
2022-08-27T14:52:30Z,5334,22,54,
2022-08-27T14:54:48Z,5335,21,53,
2022-08-27T14:57:29Z,5336,22,54,
2022-08-27T15:02:29Z,5337,22,54,34
2022-08-27T15:04:47Z,5338,21,53,
2022-08-27T15:07:28Z,5339,22,54,
2022-08-27T15:09:47Z,5340,21,53,
2022-08-27T15:12:28Z,5341,22,54,
2022-08-27T15:14:46Z,5342,21,53,
2022-08-27T15:17:28Z,5343,22,54,
2022-08-27T15:19:46Z,5344,21,53,
2022-08-27T15:22:27Z,5345,22,54,
2022-08-27T15:24:46Z,5346,21,53,
2022-08-27T15:27:27Z,5347,22,54,
2022-08-27T15:29:46Z,5348,21,53,
2022-08-27T15:32:26Z,5349,22,54,
2022-08-27T15:34:46Z,5350,21,53,
2022-08-27T15:37:26Z,5351,22,54,
2022-08-27T15:39:45Z,5352,21,53,
2022-08-27T15:44:46Z,5353,21,53,34
2022-08-27T15:47:24Z,5354,22,54,
2022-08-27T15:49:46Z,5355,21,53,
2022-08-27T15:52:24Z,5356,22,55,
2022-08-27T15:54:45Z,5357,21,53,
2022-08-27T15:57:23Z,5358,22,54,
2022-08-27T16:02:23Z,5359,22,54,34
2022-08-27T16:04:44Z,5360,21,53,
2022-08-27T16:07:23Z,5361,22,54,
2022-08-27T16:09:44Z,5362,21,53,
2022-08-27T16:12:23Z,5363,22,54,
2022-08-27T16:14:44Z,5364,21,53,
2022-08-27T16:17:21Z,5365,22,54,
2022-08-27T16:19:43Z,5366,21,53,
2022-08-27T16:22:21Z,5367,22,54,
2022-08-27T16:24:43Z,5368,21,53,
2022-08-27T16:27:20Z,5369,22,54,
2022-08-27T16:29:43Z,5370,21,53,
2022-08-27T16:32:20Z,5371,22,54,
2022-08-27T16:34:43Z,5372,21,53,
2022-08-27T16:37:19Z,5373,22,54,
2022-08-27T16:39:43Z,5374,21,53,
2022-08-27T16:44:42Z,5375,21,53,34
2022-08-27T16:47:19Z,5376,22,54,
2022-08-27T16:49:42Z,5377,21,53,
2022-08-27T16:52:18Z,5378,22,54,
2022-08-27T16:54:42Z,5379,21,53,
2022-08-27T16:57:18Z,5380,22,54,
2022-08-27T17:02:17Z,5381,22,54,34
2022-08-27T17:04:41Z,5382,21,53,
2022-08-27T17:07:16Z,5383,22,54,
2022-08-27T17:09:41Z,5384,21,53,
2022-08-27T17:12:16Z,5385,22,54,
2022-08-27T17:14:40Z,5386,21,53,
2022-08-27T17:17:16Z,5387,22,54,
2022-08-27T17:19:40Z,5388,21,53,
2022-08-27T17:22:15Z,5389,22,54,
2022-08-27T17:24:39Z,5390,21,53,
2022-08-27T17:27:15Z,5391,22,54,
2022-08-27T17:29:39Z,5392,21,54,
2022-08-27T17:32:14Z,5393,22,54,
2022-08-27T17:34:39Z,5394,21,54,
2022-08-27T17:37:14Z,5395,22,54,
2022-08-27T17:39:39Z,5396,21,54,
2022-08-27T17:42:13Z,5397,22,54,
2022-08-27T17:44:39Z,5398,21,54,
2022-08-27T17:47:13Z,5399,22,54,
2022-08-27T17:49:38Z,5400,21,54,
2022-08-27T17:52:12Z,5401,22,54,
2022-08-27T17:54:38Z,5402,21,54,
2022-08-27T17:57:12Z,5403,22,54,
2022-08-27T18:02:11Z,5404,22,54,34
2022-08-27T18:04:38Z,5405,21,54,
2022-08-27T18:07:11Z,5406,22,54,
2022-08-27T18:09:37Z,5407,21,54,
2022-08-27T18:12:10Z,5408,22,54,
2022-08-27T18:14:36Z,5409,21,54,
2022-08-27T18:17:10Z,5410,22,54,
2022-08-27T18:19:36Z,5411,21,54,
2022-08-27T18:22:09Z,5412,22,54,
2022-08-27T18:24:36Z,5413,21,54,
2022-08-27T18:27:09Z,5414,22,54,
2022-08-27T18:29:36Z,5415,21,54,
2022-08-27T18:32:09Z,5416,22,54,
2022-08-27T18:34:35Z,5417,21,53,
2022-08-27T18:37:08Z,5418,22,54,
2022-08-27T18:39:35Z,5419,21,54,
2022-08-27T18:44:35Z,5420,21,54,34
2022-08-27T18:47:06Z,5421,22,55,
2022-08-27T18:49:35Z,5422,21,54,
2022-08-27T18:52:06Z,5423,22,55,
2022-08-27T18:54:35Z,5424,21,54,
2022-08-27T18:57:06Z,5425,22,55,
2022-08-27T19:02:06Z,5426,22,55,34
2022-08-27T19:04:34Z,5427,21,54,
2022-08-27T19:07:05Z,5428,22,55,
2022-08-27T19:09:34Z,5429,21,54,
2022-08-27T19:12:05Z,5430,22,55,
2022-08-27T19:14:34Z,5431,21,54,
2022-08-27T19:17:03Z,5432,22,55,
2022-08-27T19:19:33Z,5433,21,54,
2022-08-27T19:22:03Z,5434,22,55,
2022-08-27T19:24:33Z,5435,21,54,
2022-08-27T19:27:02Z,5436,22,55,
2022-08-27T19:29:33Z,5437,21,54,
2022-08-27T19:32:02Z,5438,22,55,
2022-08-27T19:34:33Z,5439,21,54,
2022-08-27T19:37:01Z,5440,22,55,
2022-08-27T19:39:32Z,5441,21,54,
2022-08-27T19:44:32Z,5442,21,54,34
2022-08-27T19:47:01Z,5443,22,55,
2022-08-27T19:49:31Z,5444,21,54,
2022-08-27T19:52:00Z,5445,22,55,
2022-08-27T19:54:31Z,5446,21,54,
2022-08-27T19:57:00Z,5447,22,55,
2022-08-27T19:59:31Z,5448,21,54,
2022-08-27T20:01:59Z,5449,22,55,
2022-08-27T20:04:31Z,5450,21,54,
2022-08-27T20:06:58Z,5451,22,55,
2022-08-27T20:09:30Z,5452,21,54,
2022-08-27T20:11:58Z,5453,21,55,
2022-08-27T20:14:30Z,5454,21,54,
2022-08-27T20:16:57Z,5455,22,55,
2022-08-27T20:19:30Z,5456,21,54,
2022-08-27T20:21:57Z,5457,21,55,
2022-08-27T20:24:30Z,5458,21,54,
2022-08-27T20:26:56Z,5459,22,55,
2022-08-27T20:29:30Z,5460,21,54,
2022-08-27T20:31:56Z,5461,22,55,
2022-08-27T20:34:29Z,5462,21,54,
2022-08-27T20:39:28Z,5463,21,54,
2022-08-27T20:44:29Z,5464,21,54,34
2022-08-27T20:46:54Z,5465,22,55,
2022-08-27T20:49:29Z,5466,21,54,
2022-08-27T20:51:54Z,5467,21,55,
2022-08-27T20:54:28Z,5468,21,54,
2022-08-27T20:56:54Z,5469,21,55,
2022-08-27T21:01:54Z,5470,21,55,34
2022-08-27T21:04:27Z,5471,21,54,
2022-08-27T21:06:53Z,5472,21,55,
2022-08-27T21:09:27Z,5473,21,54,
2022-08-27T21:11:53Z,5474,21,55,
2022-08-27T21:14:26Z,5475,21,54,
2022-08-27T21:16:52Z,5476,21,55,
2022-08-27T21:19:26Z,5477,21,54,
2022-08-27T21:21:52Z,5478,21,55,
2022-08-27T21:24:26Z,5479,21,54,
2022-08-27T21:26:51Z,5480,21,55,
2022-08-27T21:29:25Z,5481,21,54,
2022-08-27T21:31:51Z,5482,21,55,
2022-08-27T21:34:25Z,5483,21,54,
2022-08-27T21:36:50Z,5484,21,55,
2022-08-27T21:39:25Z,5485,21,54,
2022-08-27T21:44:25Z,5486,21,54,34
2022-08-27T21:46:48Z,5487,21,55,
2022-08-27T21:49:25Z,5488,21,54,
2022-08-27T21:51:48Z,5489,21,55,
2022-08-27T21:54:25Z,5490,21,54,
2022-08-27T21:56:47Z,5491,21,55,
2022-08-27T22:01:47Z,5492,21,55,34
2022-08-27T22:04:23Z,5493,21,54,
2022-08-27T22:06:47Z,5494,21,55,
2022-08-27T22:09:23Z,5495,21,54,
2022-08-27T22:11:46Z,5496,21,55,
2022-08-27T22:14:22Z,5497,21,54,
2022-08-27T22:16:46Z,5498,21,56,
2022-08-27T22:19:22Z,5499,21,54,
2022-08-27T22:21:46Z,5500,21,55,
2022-08-27T22:24:22Z,5501,21,54,
2022-08-27T22:26:45Z,5502,21,56,
2022-08-27T22:31:44Z,5503,21,56,
2022-08-27T22:34:22Z,5504,21,54,
2022-08-27T22:36:44Z,5505,21,56,
2022-08-27T22:39:21Z,5506,21,54,
2022-08-27T22:44:21Z,5507,21,54,34
2022-08-27T22:46:42Z,5508,21,56,
2022-08-27T22:49:21Z,5509,21,54,
2022-08-27T22:51:42Z,5510,21,56,
2022-08-27T22:54:21Z,5511,21,54,
2022-08-27T22:56:42Z,5512,21,56,
2022-08-27T22:59:20Z,5513,21,54,
2022-08-27T23:01:41Z,5514,21,56,
2022-08-27T23:04:20Z,5515,21,54,
2022-08-27T23:06:41Z,5516,21,56,
2022-08-27T23:09:20Z,5517,21,54,
2022-08-27T23:11:41Z,5518,21,56,
2022-08-27T23:14:19Z,5519,21,54,
2022-08-27T23:16:40Z,5520,21,55,
2022-08-27T23:19:19Z,5521,21,54,
2022-08-27T23:21:40Z,5522,21,55,
2022-08-27T23:24:19Z,5523,21,54,
2022-08-27T23:26:39Z,5524,21,55,
2022-08-27T23:29:18Z,5525,21,54,
2022-08-27T23:31:39Z,5526,21,55,
2022-08-27T23:34:18Z,5527,21,54,
2022-08-27T23:36:38Z,5528,21,55,
2022-08-27T23:39:17Z,5529,21,54,
2022-08-27T23:44:17Z,5530,21,54,34
2022-08-27T23:46:36Z,5531,21,55,
2022-08-27T23:49:17Z,5532,21,54,
2022-08-27T23:51:36Z,5533,21,55,
2022-08-27T23:54:17Z,5534,21,54,
2022-08-27T23:56:36Z,5535,21,55,
2022-08-28T00:01:36Z,5536,21,55,34
2022-08-28T00:04:16Z,5537,21,54,
2022-08-28T00:06:35Z,5538,21,55,
2022-08-28T00:09:15Z,5539,21,54,
2022-08-28T00:11:35Z,5540,21,55,
2022-08-28T00:14:15Z,5541,21,54,
2022-08-28T00:16:35Z,5542,21,55,
2022-08-28T00:19:15Z,5543,21,54,
2022-08-28T00:21:34Z,5544,21,55,
2022-08-28T00:24:15Z,5545,21,54,
2022-08-28T00:26:34Z,5546,21,55,
2022-08-28T00:29:15Z,5547,21,54,
2022-08-28T00:31:33Z,5548,21,55,
2022-08-28T00:34:14Z,5549,21,54,
2022-08-28T00:36:32Z,5550,21,55,
2022-08-28T00:39:14Z,5551,21,54,
2022-08-28T00:44:13Z,5552,21,54,34
2022-08-28T00:46:31Z,5553,21,55,
2022-08-28T00:49:13Z,5554,21,54,
2022-08-28T00:51:31Z,5555,21,55,
2022-08-28T00:54:13Z,5556,21,54,
2022-08-28T00:56:31Z,5557,21,55,
2022-08-28T01:01:30Z,5558,21,55,34
2022-08-28T01:04:12Z,5559,21,54,
2022-08-28T01:06:29Z,5560,21,55,
2022-08-28T01:09:12Z,5561,21,54,
2022-08-28T01:11:29Z,5562,21,55,
2022-08-28T01:14:12Z,5563,21,54,
2022-08-28T01:16:28Z,5564,21,55,
2022-08-28T01:19:12Z,5565,21,54,
2022-08-28T01:21:28Z,5566,21,55,
2022-08-28T01:24:11Z,5567,21,54,
2022-08-28T01:26:27Z,5568,21,55,
2022-08-28T01:29:11Z,5569,21,54,
2022-08-28T01:31:27Z,5570,21,55,
2022-08-28T01:34:11Z,5571,21,54,
2022-08-28T01:36:27Z,5572,21,55,
2022-08-28T01:39:09Z,5573,21,54,
2022-08-28T01:44:10Z,5574,21,54,34
2022-08-28T01:46:25Z,5575,21,55,
2022-08-28T01:49:09Z,5576,21,54,
2022-08-28T01:51:24Z,5577,21,55,
2022-08-28T01:54:09Z,5578,21,54,
2022-08-28T01:56:24Z,5579,21,55,
2022-08-28T02:01:24Z,5580,21,55,34
2022-08-28T02:04:08Z,5581,21,54,
2022-08-28T02:06:23Z,5582,21,55,
2022-08-28T02:09:07Z,5583,21,54,
2022-08-28T02:11:23Z,5584,21,55,
2022-08-28T02:14:07Z,5585,21,54,
2022-08-28T02:16:23Z,5586,21,55,
2022-08-28T02:19:07Z,5587,21,54,
2022-08-28T02:21:22Z,5588,21,55,
2022-08-28T02:24:07Z,5589,21,54,
2022-08-28T02:26:22Z,5590,21,55,
2022-08-28T02:29:07Z,5591,21,54,
2022-08-28T02:31:22Z,5592,21,55,
2022-08-28T02:34:07Z,5593,21,54,
2022-08-28T02:36:20Z,5594,21,55,
2022-08-28T02:39:07Z,5595,21,54,
2022-08-28T02:44:06Z,5596,21,54,34
2022-08-28T02:46:19Z,5597,21,55,
2022-08-28T02:49:06Z,5598,21,54,
2022-08-28T02:51:19Z,5599,21,55,
2022-08-28T02:54:05Z,5600,21,54,
2022-08-28T02:56:19Z,5601,21,55,
2022-08-28T02:59:05Z,5602,20,54,
2022-08-28T03:01:18Z,5603,21,55,
2022-08-28T03:04:05Z,5604,20,54,
2022-08-28T03:06:18Z,5605,21,55,
2022-08-28T03:09:05Z,5606,20,54,
2022-08-28T03:11:18Z,5607,21,55,
2022-08-28T03:14:05Z,5608,20,55,
2022-08-28T03:16:17Z,5609,21,55,
2022-08-28T03:19:05Z,5610,20,55,
2022-08-28T03:21:17Z,5611,21,55,
2022-08-28T03:24:04Z,5612,20,55,
2022-08-28T03:26:16Z,5613,21,55,
2022-08-28T03:29:04Z,5614,20,55,
2022-08-28T03:31:16Z,5615,21,55,
2022-08-28T03:34:03Z,5616,20,55,
2022-08-28T03:36:15Z,5617,21,55,
2022-08-28T03:39:03Z,5618,20,55,
2022-08-28T03:44:03Z,5619,20,55,34
2022-08-28T03:46:14Z,5620,21,56,
2022-08-28T03:49:02Z,5621,20,55,
2022-08-28T03:51:13Z,5622,21,56,
2022-08-28T03:54:03Z,5623,20,55,
2022-08-28T03:56:13Z,5624,21,56,
2022-08-28T03:59:02Z,5625,20,55,
2022-08-28T04:01:13Z,5626,21,56,
2022-08-28T04:04:02Z,5627,20,55,
2022-08-28T04:06:12Z,5628,21,56,
2022-08-28T04:09:01Z,5629,20,55,
2022-08-28T04:11:12Z,5630,21,56,
2022-08-28T04:14:01Z,5631,20,55,
2022-08-28T04:16:11Z,5632,21,56,
2022-08-28T04:19:01Z,5633,20,55,
2022-08-28T04:21:11Z,5634,21,56,
2022-08-28T04:24:01Z,5635,20,55,
2022-08-28T04:26:10Z,5636,21,56,
2022-08-28T04:29:01Z,5637,20,55,
2022-08-28T04:31:10Z,5638,21,56,
2022-08-28T04:34:01Z,5639,20,55,
2022-08-28T04:36:10Z,5640,21,56,
2022-08-28T04:39:01Z,5641,20,55,
2022-08-28T04:44:01Z,5642,20,55,34
2022-08-28T04:46:08Z,5643,21,56,
2022-08-28T04:49:00Z,5644,20,55,
2022-08-28T04:51:07Z,5645,21,56,
2022-08-28T04:53:59Z,5646,20,55,
2022-08-28T04:56:07Z,5647,21,56,
2022-08-28T04:58:59Z,5648,20,55,
2022-08-28T05:01:07Z,5649,21,56,
2022-08-28T05:03:59Z,5650,20,55,
2022-08-28T05:06:06Z,5651,21,56,
2022-08-28T05:08:59Z,5652,20,55,
2022-08-28T05:11:06Z,5653,21,56,
2022-08-28T05:13:58Z,5654,20,55,
2022-08-28T05:16:05Z,5655,21,56,
2022-08-28T05:18:58Z,5656,20,55,
2022-08-28T05:21:05Z,5657,21,56,
2022-08-28T05:23:58Z,5658,20,55,
2022-08-28T05:26:05Z,5659,21,56,
2022-08-28T05:28:58Z,5660,20,55,
2022-08-28T05:31:04Z,5661,21,56,
2022-08-28T05:33:58Z,5662,20,55,
2022-08-28T05:36:03Z,5663,21,56,
2022-08-28T05:38:57Z,5664,20,55,
2022-08-28T05:41:02Z,5665,21,56,
2022-08-28T05:43:57Z,5666,20,55,
2022-08-28T05:46:01Z,5667,21,56,
2022-08-28T05:48:57Z,5668,20,55,
2022-08-28T05:51:01Z,5669,21,56,
2022-08-28T05:53:57Z,5670,20,55,
2022-08-28T05:56:01Z,5671,21,55,
2022-08-28T05:58:56Z,5672,20,55,
2022-08-28T06:01:00Z,5673,21,55,
2022-08-28T06:03:56Z,5674,20,55,
2022-08-28T06:06:00Z,5675,21,55,
2022-08-28T06:08:56Z,5676,20,55,
2022-08-28T06:10:59Z,5677,21,55,
2022-08-28T06:13:55Z,5678,20,55,
2022-08-28T06:15:59Z,5679,21,55,
2022-08-28T06:18:55Z,5680,20,55,
2022-08-28T06:20:58Z,5681,21,55,
2022-08-28T06:23:55Z,5682,20,55,
2022-08-28T06:25:58Z,5683,21,56,
2022-08-28T06:28:55Z,5684,20,55,
2022-08-28T06:30:58Z,5685,21,56,
2022-08-28T06:33:55Z,5686,20,55,
2022-08-28T06:35:57Z,5687,21,56,
2022-08-28T06:38:54Z,5688,20,55,
2022-08-28T06:45:56Z,5689,21,56,34
2022-08-28T06:48:54Z,5690,20,55,
2022-08-28T06:50:56Z,5691,21,56,
2022-08-28T06:53:53Z,5692,20,55,
2022-08-28T06:55:55Z,5693,21,56,
2022-08-28T07:00:54Z,5694,21,56,34
2022-08-28T07:03:53Z,5695,20,55,
2022-08-28T07:05:54Z,5696,21,56,
2022-08-28T07:08:52Z,5697,20,55,
2022-08-28T07:10:54Z,5698,21,56,
2022-08-28T07:13:52Z,5699,20,55,
2022-08-28T07:15:53Z,5700,21,56,
2022-08-28T07:18:52Z,5701,20,55,
2022-08-28T07:20:53Z,5702,21,56,
2022-08-28T07:23:51Z,5703,20,55,
2022-08-28T07:25:52Z,5704,21,56,
2022-08-28T07:28:51Z,5705,20,55,
2022-08-28T07:30:52Z,5706,21,56,
2022-08-28T07:33:51Z,5707,20,55,
2022-08-28T07:35:51Z,5708,21,56,
2022-08-28T07:38:51Z,5709,20,55,
2022-08-28T07:43:50Z,5710,20,55,34
2022-08-28T07:45:51Z,5711,21,56,
2022-08-28T07:48:50Z,5712,20,55,
2022-08-28T07:50:50Z,5713,21,56,
2022-08-28T07:53:50Z,5714,20,55,
2022-08-28T07:55:50Z,5715,21,56,
2022-08-28T07:58:49Z,5716,20,55,
2022-08-28T08:00:48Z,5717,21,56,
2022-08-28T08:03:49Z,5718,20,55,
2022-08-28T08:05:48Z,5719,21,56,
2022-08-28T08:08:49Z,5720,20,55,
2022-08-28T08:10:47Z,5721,21,56,
2022-08-28T08:13:48Z,5722,20,55,
2022-08-28T08:15:47Z,5723,21,56,
2022-08-28T08:18:48Z,5724,20,55,
2022-08-28T08:20:46Z,5725,21,56,
2022-08-28T08:23:48Z,5726,20,55,
2022-08-28T08:25:46Z,5727,21,56,
2022-08-28T08:28:48Z,5728,20,56,
2022-08-28T08:30:46Z,5729,21,56,
2022-08-28T08:33:47Z,5730,20,56,
2022-08-28T08:35:45Z,5731,21,56,
2022-08-28T08:38:47Z,5732,20,56,
2022-08-28T08:43:47Z,5733,20,56,34
2022-08-28T08:45:44Z,5734,21,56,
2022-08-28T08:48:47Z,5735,20,56,
2022-08-28T08:50:43Z,5736,21,57,
2022-08-28T08:53:47Z,5737,20,56,
2022-08-28T08:55:43Z,5738,21,57,
2022-08-28T08:58:46Z,5739,20,56,
2022-08-28T09:00:42Z,5740,21,57,
2022-08-28T09:03:46Z,5741,20,56,
2022-08-28T09:05:42Z,5742,21,57,
2022-08-28T09:08:46Z,5743,20,56,
2022-08-28T09:10:42Z,5744,21,57,
2022-08-28T09:13:44Z,5745,20,56,
2022-08-28T09:15:41Z,5746,21,57,
2022-08-28T09:18:44Z,5747,20,56,
2022-08-28T09:20:41Z,5748,21,57,
2022-08-28T09:23:44Z,5749,20,56,
2022-08-28T09:25:40Z,5750,21,57,
2022-08-28T09:28:43Z,5751,20,56,
2022-08-28T09:30:40Z,5752,21,57,
2022-08-28T09:33:43Z,5753,20,56,
2022-08-28T09:35:39Z,5754,21,57,
2022-08-28T09:38:43Z,5755,20,56,
2022-08-28T09:43:43Z,5756,20,56,34
2022-08-28T09:45:38Z,5757,21,57,
2022-08-28T09:48:43Z,5758,20,56,
2022-08-28T09:50:37Z,5759,21,57,
2022-08-28T09:53:43Z,5760,20,56,
2022-08-28T09:55:37Z,5761,21,57,
2022-08-28T10:00:37Z,5762,21,57,34
2022-08-28T10:03:42Z,5763,20,56,
2022-08-28T10:05:37Z,5764,21,57,
2022-08-28T10:08:42Z,5765,20,56,
2022-08-28T10:10:35Z,5766,21,57,
2022-08-28T10:13:42Z,5767,21,56,
2022-08-28T10:15:35Z,5768,21,56,
2022-08-28T10:18:41Z,5769,21,56,
2022-08-28T10:20:35Z,5770,21,56,
2022-08-28T10:23:41Z,5771,21,55,
2022-08-28T10:25:34Z,5772,21,56,
2022-08-28T10:28:41Z,5773,21,55,
2022-08-28T10:30:34Z,5774,21,56,
